Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
116,Salinas North,Monterey Bay,12/8/2022,342,,N,0.02, ,181, ,9.5, ,56.4, ,38.4, ,46.5, ,97, ,65, ,88, ,43.2, ,5.9, ,140.9, ,50.5, 
116,Salinas North,Monterey Bay,12/9/2022,343,,N,0.02, ,127, ,10.9, ,56.4, ,46.2, ,50.1, ,95, ,80, ,88, ,46.8, ,5.6, ,133.2, ,51.4, 
116,Salinas North,Monterey Bay,12/10/2022,344,,N,1.04, ,47, ,13.0, ,63.3, ,49.1, ,54.4, ,96, ,76, ,90, ,51.6, ,13.2,Y,317.4,Y,52.7, 
116,Salinas North,Monterey Bay,12/11/2022,345,,N,1.05, ,221, ,9.5, ,53.5, ,44.7, ,48.7, ,94, ,66, ,81, ,43.2, ,10.7, ,257.2, ,52.6, 
116,Salinas North,Monterey Bay,12/12/2022,346,,N,0.18, ,141, ,9.1, ,52.6, ,39.5, ,46.0, ,96, ,71, ,86, ,42.2, ,4.7, ,112.8, ,51.2, 
116,Salinas North,Monterey Bay,12/13/2022,347,,N,0.00, ,257, ,8.1, ,55.7, ,34.7, ,43.1, ,97, ,55, ,85, ,38.9, ,4.2, ,100.5, ,49.8, 
116,Salinas North,Monterey Bay,12/14/2022,348,,N,0.00, ,248, ,8.0, ,56.5, ,33.8, ,43.6, ,94, ,57, ,83, ,38.8, ,4.1, ,97.6, ,49.0, 
116,Salinas North,Monterey Bay,12/15/2022,349,,N,0.00, ,208, ,8.3, ,56.3, ,35.8, ,45.1, ,94, ,63, ,81, ,39.6, ,4.1, ,99.4, ,48.8, 
116,Salinas North,Monterey Bay,12/16/2022,350,,N,0.00, ,258, ,8.5, ,60.5, ,37.4, ,47.0, ,94, ,53, ,77, ,40.3, ,4.9, ,118.5, ,48.5, 
116,Salinas North,Monterey Bay,12/17/2022,351,,N,0.00, ,237, ,8.1, ,58.9, ,38.5, ,46.3, ,90, ,53, ,75, ,38.9, ,6.2, ,149.8, ,48.6, 
116,Salinas North,Monterey Bay,12/18/2022,352,,N,0.00, ,261, ,8.0, ,58.7, ,35.2, ,44.1, ,97, ,53, ,82, ,38.9, ,5.0, ,119.1, ,48.0, 
116,Salinas North,Monterey Bay,12/19/2022,353,,N,0.00, ,195, ,8.5, ,55.3, ,36.0, ,45.3, ,95, ,62, ,83, ,40.4, ,4.7, ,112.6, ,47.7, 
116,Salinas North,Monterey Bay,12/20/2022,354,,N,0.00, ,218, ,9.5, ,60.3, ,40.2, ,48.2, ,96, ,55, ,83, ,43.2, ,5.1, ,123.0, ,48.7, 
116,Salinas North,Monterey Bay,12/21/2022,355,,N,0.00, ,241, ,9.3, ,63.9, ,39.0, ,48.6, ,93, ,51, ,80, ,42.7, ,4.9, ,118.0, ,49.4, 
116,Salinas North,Monterey Bay,12/22/2022,356,,N,0.00, ,191, ,10.3, ,64.2, ,43.1, ,50.6, ,94, ,61, ,82, ,45.3, ,4.5, ,107.3, ,50.2, 
116,Salinas North,Monterey Bay,12/23/2022,357,,N,0.00, ,242, ,11.5, ,64.4, ,44.4, ,52.2, ,98, ,64, ,87, ,48.3, ,3.9, ,92.6, ,51.5, 
116,Salinas North,Monterey Bay,12/24/2022,358,,N,0.00, ,231, ,11.3, ,66.9, ,43.2, ,53.6, ,99, ,57, ,80, ,47.7, ,7.3, ,175.0, ,52.7, 
116,Salinas North,Monterey Bay,12/25/2022,359,,N,0.00, ,242, ,11.1, ,70.6, ,47.0, ,56.0, ,91, ,49, ,72, ,47.2, ,5.7, ,136.4, ,53.3, 
116,Salinas North,Monterey Bay,12/26/2022,360,,N,0.04, ,116, ,12.0, ,62.7, ,47.8, ,53.8, ,97, ,62, ,85, ,49.3, ,4.5, ,107.5, ,53.6, 
116,Salinas North,Monterey Bay,12/27/2022,361,,N,2.09, ,21, ,13.7, ,58.4, ,46.9, ,54.0, ,98, ,93, ,96, ,53.0, ,7.0, ,167.3, ,54.0, 
116,Salinas North,Monterey Bay,12/28/2022,362,,N,0.02, ,214, ,11.0, ,57.5, ,43.7, ,49.6, ,100, ,62, ,91, ,47.0, ,4.3, ,102.5, ,53.3, 
116,Salinas North,Monterey Bay,12/29/2022,363,,N,0.17, ,49, ,11.3, ,54.4, ,48.6, ,51.9, ,97, ,79, ,86, ,47.7, ,10.1, ,243.4, ,52.8, 
116,Salinas North,Monterey Bay,12/30/2022,364,,N,0.35, ,48, ,15.2,Y,62.5, ,53.4,Y,57.8, ,98, ,87, ,93,Y,55.9,Y,8.2, ,195.7, ,53.3, 
116,Salinas North,Monterey Bay,12/31/2022,365,,N,0.63, ,14, ,14.3,Y,60.8, ,51.9, ,56.8, ,96, ,83, ,91,Y,54.1,Y,10.1, ,242.9, ,55.1, 
116,Salinas North,Monterey Bay,1/1/2023,001,,N,0.00, ,266, ,10.7, ,57.7, ,43.6, ,50.6, ,96, ,63, ,85, ,46.4, ,6.8, ,163.1, ,53.9, 
116,Salinas North,Monterey Bay,1/2/2023,002,,N,0.02, ,40, ,9.0, ,50.5, ,41.9, ,46.3, ,96, ,74, ,84, ,41.9, ,12.6,Y,302.8,Y,51.6, 
116,Salinas North,Monterey Bay,1/3/2023,003,,N,0.00, ,190, ,10.7, ,56.3, ,42.3, ,49.9, ,96, ,77, ,88, ,46.4, ,6.9, ,165.1, ,50.7, 
116,Salinas North,Monterey Bay,1/4/2023,004,,N,0.41, ,81, ,12.7, ,60.5, ,47.0, ,55.7, ,91, ,70, ,84, ,50.8, ,18.6,R,447.2,R,51.6, 
116,Salinas North,Monterey Bay,1/5/2023,005,,N,0.26, ,86, ,11.9, ,55.9, ,47.0, ,52.1, ,92, ,85, ,90, ,49.1, ,8.4, ,200.7, ,52.8, 
116,Salinas North,Monterey Bay,1/6/2023,006,,N,0.00, ,199, ,10.3, ,58.7, ,44.2, ,50.1, ,91, ,67, ,84, ,45.4, ,9.0, ,216.0, ,51.6, 
116,Salinas North,Monterey Bay,1/7/2023,007,,N,0.40, ,89, ,10.0, ,58.3, ,48.5, ,52.4, ,87, ,61, ,75, ,44.6, ,16.7,R,400.9,R,51.5, 
116,Salinas North,Monterey Bay,1/8/2023,008,,N,0.07, ,189, ,13.6, ,62.3, ,49.0, ,55.9, ,96, ,79, ,89, ,52.7, ,11.3, ,270.3, ,52.0, 
116,Salinas North,Monterey Bay,1/9/2023,009,,N,0.86, ,37, ,14.6, ,61.8, ,51.8, ,56.5, ,98, ,84, ,93, ,54.6, ,10.0, ,238.9, ,54.2, 
116,Salinas North,Monterey Bay,1/10/2023,010,,N,0.17, ,176, ,11.1, ,58.6, ,47.1, ,53.5, ,91, ,67, ,79, ,47.2, ,12.8,Y,307.4,Y,54.0, 
116,Salinas North,Monterey Bay,1/11/2023,011,,N,0.14, ,71, ,12.2, ,57.4, ,49.0, ,53.7, ,93, ,82, ,87, ,49.8, ,16.0,R,383.1,R,52.7, 
116,Salinas North,Monterey Bay,1/12/2023,012,,N,0.00, ,226, ,12.2, ,64.7, ,51.9, ,56.8, ,89, ,65, ,78, ,49.9, ,10.8, ,260.3, ,53.4, 
116,Salinas North,Monterey Bay,1/13/2023,013,,N,0.03, ,97, ,12.1, ,61.5, ,53.8, ,56.6, ,91, ,63, ,77, ,49.6, ,12.7,Y,304.1,Y,53.6, 
116,Salinas North,Monterey Bay,1/14/2023,014,,N,0.78, ,81, ,13.3, ,58.3, ,50.1, ,54.7, ,95, ,86, ,91, ,52.1, ,13.0,Y,311.0,Y,54.2, 
116,Salinas North,Monterey Bay,1/15/2023,015,,N,0.24, ,57, ,10.9, ,52.3, ,48.1, ,49.7, ,94, ,85, ,89, ,46.7, ,11.0, ,263.1, ,53.2, 
116,Salinas North,Monterey Bay,1/16/2023,016,,N,0.46, ,93, ,9.9, ,52.6, ,45.3, ,48.5, ,92, ,77, ,86, ,44.4, ,9.3, ,222.5, ,51.5, 
116,Salinas North,Monterey Bay,1/17/2023,017,,N,0.00, ,288, ,9.3, ,54.6, ,37.4, ,46.0, ,98, ,69, ,87, ,42.5, ,4.4, ,106.1, ,50.4, 
116,Salinas North,Monterey Bay,1/18/2023,018,,N,0.00, ,276, ,9.1, ,56.3, ,39.0, ,46.1, ,96, ,64, ,86, ,42.1, ,5.0, ,120.3, ,50.1, 
116,Salinas North,Monterey Bay,1/19/2023,019,,N,0.17, ,254, ,9.4, ,54.6, ,39.2, ,47.5, ,99, ,68, ,84, ,42.8, ,4.8, ,114.3, ,51.0, 
116,Salinas North,Monterey Bay,1/20/2023,020,,N,0.00, ,234, ,7.2, ,54.2, ,35.3, ,44.2, ,90, ,49, ,73, ,36.2, ,7.0, ,166.9, ,49.6, 
116,Salinas North,Monterey Bay,1/21/2023,021,,N,0.02, ,266, ,7.6, ,59.1, ,36.1, ,45.4, ,89, ,47, ,73, ,37.4, ,5.3, ,126.4, ,48.5, 
116,Salinas North,Monterey Bay,1/22/2023,022,,N,0.00, ,299, ,7.2, ,58.1, ,35.2, ,46.5, ,95, ,41, ,67, ,36.1, ,5.4, ,128.6, ,48.6, 
116,Salinas North,Monterey Bay,1/23/2023,023,,N,0.00, ,312, ,6.1, ,60.5, ,34.4, ,47.0, ,80, ,34, ,55, ,31.8, ,4.6, ,109.5, ,48.3, 
116,Salinas North,Monterey Bay,1/24/2023,024,,N,0.07,H,317, ,7.2, ,65.6, ,38.1, ,47.5, ,90, ,34, ,65, ,36.2, ,5.6, ,133.6, ,48.4, 
116,Salinas North,Monterey Bay,1/25/2023,025,,N,0.00, ,315, ,8.2, ,65.4, ,39.6, ,49.3, ,84, ,43, ,68, ,39.3, ,7.1, ,171.3, ,48.9, 
116,Salinas North,Monterey Bay,1/26/2023,026,,N,0.00,H,318,H,7.9,H,68.4, ,40.1, ,50.5,H,84,H,35,H,63, ,38.5, ,5.9,H,140.8,H,49.5,H
116,Salinas North,Monterey Bay,1/27/2023,027,,N,0.00, ,325, ,9.3, ,60.8, ,38.8, ,48.0, ,93, ,55, ,82, ,42.7, ,6.8, ,162.2, ,49.9, 
116,Salinas North,Monterey Bay,1/28/2023,028,,N,0.10, ,264, ,10.0, ,56.6, ,39.0, ,49.0, ,94, ,73, ,84, ,44.5, ,6.7, ,160.9, ,50.8, 
116,Salinas North,Monterey Bay,1/29/2023,029,,N,0.13, ,222, ,9.5, ,52.6, ,42.3, ,47.6, ,95, ,74, ,85, ,43.2, ,7.3, ,176.0, ,51.0, 
116,Salinas North,Monterey Bay,1/30/2023,030,,N,0.00, ,331, ,6.1, ,56.3, ,38.9, ,46.1, ,89, ,40, ,58, ,32.1, ,9.3, ,222.6, ,49.4, 
116,Salinas North,Monterey Bay,1/31/2023,031,,N,0.00, ,343, ,6.1, ,61.4, ,33.1, ,43.6, ,86, ,31, ,63, ,32.0, ,5.6, ,133.3, ,48.2, 
116,Salinas North,Monterey Bay,2/1/2023,032,,N,0.00, ,319, ,7.8, ,60.8, ,36.2, ,45.9, ,91, ,37, ,74, ,38.0, ,6.6, ,159.3, ,48.2, 
116,Salinas North,Monterey Bay,2/2/2023,033,,N,0.00, ,228, ,6.9, ,63.8, ,34.8, ,49.2, ,93, ,31, ,58, ,35.1, ,9.1, ,218.0, ,48.3, 
116,Salinas North,Monterey Bay,2/3/2023,034,,N,0.00, ,141, ,8.8, ,60.0, ,44.7, ,52.6, ,97, ,36, ,65, ,41.2, ,6.6, ,158.9, ,49.9, 
116,Salinas North,Monterey Bay,2/4/2023,035,,N,0.13, ,184, ,11.2, ,66.4, ,44.8, ,53.7, ,95, ,55, ,80, ,47.6, ,9.5, ,226.9, ,50.8, 
116,Salinas North,Monterey Bay,2/5/2023,036,,N,0.12, ,268, ,10.7, ,56.3, ,41.1, ,49.7, ,96, ,78, ,88, ,46.2, ,7.2, ,172.5, ,51.7, 
116,Salinas North,Monterey Bay,2/6/2023,037,,N,0.00, ,343, ,8.9, ,57.1, ,35.7, ,45.9, ,97, ,64, ,84, ,41.5, ,4.1, ,98.6, ,50.3, 
116,Salinas North,Monterey Bay,2/7/2023,038,,N,0.00, ,342, ,9.0, ,58.6, ,36.2, ,46.2, ,96, ,61, ,84, ,41.8, ,4.5, ,109.0, ,50.0, 
116,Salinas North,Monterey Bay,2/8/2023,039,,N,0.00, ,361, ,9.9, ,65.3, ,38.9, ,49.4, ,96, ,52, ,82, ,44.2, ,5.7, ,135.8, ,50.5, 
116,Salinas North,Monterey Bay,2/9/2023,040,,N,0.00, ,188, ,10.6, ,66.0, ,43.7, ,52.4, ,95, ,40, ,79, ,46.1, ,5.2, ,126.0, ,52.6, 
116,Salinas North,Monterey Bay,2/10/2023,041,,N,0.00, ,323, ,9.6, ,57.4, ,38.9, ,48.5, ,94, ,71, ,83, ,43.5, ,7.7, ,183.9, ,51.8, 
116,Salinas North,Monterey Bay,2/11/2023,042,,N,0.22, ,185, ,9.0, ,50.6, ,37.9, ,45.2, ,96, ,75, ,88, ,41.9, ,6.0, ,143.6, ,51.2, 
116,Salinas North,Monterey Bay,2/12/2023,043,,N,0.00, ,379, ,9.3, ,58.1, ,34.0, ,45.1, ,98, ,67, ,91, ,42.6, ,4.2, ,99.7, ,49.7, 
116,Salinas North,Monterey Bay,2/13/2023,044,,N,0.07, ,156, ,10.5, ,56.3, ,43.7, ,49.0, ,98, ,80, ,89, ,45.8, ,6.8, ,162.1, ,50.8, 
116,Salinas North,Monterey Bay,2/14/2023,045,,N,0.00, ,347, ,7.5, ,54.4, ,35.2, ,44.0, ,95, ,50, ,77, ,37.1, ,7.9, ,189.3, ,49.9, 
116,Salinas North,Monterey Bay,2/15/2023,046,,N,0.00, ,404,R,5.7,Y,58.3, ,30.5,Y,42.8, ,91, ,31, ,61,Y,30.3,Y,5.4, ,130.4, ,48.3,Y
116,Salinas North,Monterey Bay,2/16/2023,047,,N,0.00, ,341, ,6.3, ,58.9, ,34.1, ,44.5, ,87, ,33, ,63, ,32.8, ,8.3, ,199.0, ,48.3,Y
116,Salinas North,Monterey Bay,2/17/2023,048,,N,0.00, ,396, ,5.6,Y,64.8, ,31.3, ,46.5, ,87, ,16, ,52,Y,29.6,Y,5.9, ,141.3, ,48.8, 
116,Salinas North,Monterey Bay,2/18/2023,049,,N,0.09,H,404, ,6.8, ,66.0, ,34.0, ,46.1, ,84, ,25, ,64, ,34.7, ,6.2, ,149.6, ,49.3, 
116,Salinas North,Monterey Bay,2/19/2023,050,,N,0.00, ,404, ,7.3, ,67.5, ,36.7, ,48.5, ,87, ,30, ,63, ,36.4, ,6.3, ,151.4, ,49.6, 
116,Salinas North,Monterey Bay,2/20/2023,051,,N,0.00, ,383, ,8.1, ,69.8, ,37.9, ,50.8, ,85, ,33, ,64, ,39.0, ,6.3, ,151.3, ,50.8, 
116,Salinas North,Monterey Bay,2/21/2023,052,,N,0.00, ,368, ,8.6, ,56.6, ,40.4, ,48.1, ,91, ,62, ,75, ,40.7, ,13.6,Y,326.4,Y,51.6, 
116,Salinas North,Monterey Bay,2/22/2023,053,,N,0.00, ,388, ,6.6, ,51.3, ,36.7, ,44.8, ,81, ,55, ,66, ,34.0, ,13.1,Y,314.3,Y,50.4, 
116,Salinas North,Monterey Bay,2/23/2023,054,,N,0.19, ,317, ,7.1, ,51.2, ,35.9, ,42.4, ,91, ,57, ,77, ,35.8, ,7.8, ,188.0, ,49.3, 
116,Salinas North,Monterey Bay,2/24/2023,055,,N,0.76, ,133, ,8.4, ,47.0, ,39.8, ,42.9, ,96, ,78, ,89, ,39.9, ,7.2, ,172.1, ,48.2,Y
116,Salinas North,Monterey Bay,2/25/2023,056,,N,0.01, ,368, ,8.1, ,53.2, ,38.5, ,44.0, ,94, ,62, ,83, ,39.1, ,5.4, ,129.5, ,48.5,Y
116,Salinas North,Monterey Bay,2/26/2023,057,,N,0.29, ,132, ,9.0, ,52.5, ,40.1, ,45.8, ,95, ,75, ,86, ,41.9, ,6.7, ,159.6, ,48.7,Y
116,Salinas North,Monterey Bay,2/27/2023,058,,N,0.43, ,140, ,9.0, ,52.0, ,39.9, ,44.3, ,96, ,74, ,90, ,41.7, ,6.0, ,143.2, ,48.3,Y
116,Salinas North,Monterey Bay,2/28/2023,059,,N,0.62, ,153, ,9.5, ,54.0, ,41.2, ,46.0, ,95, ,82, ,90, ,43.2, ,9.1, ,219.4, ,47.5,Y
116,Salinas North,Monterey Bay,3/1/2023,060,,N,0.02, ,465,R,7.2, ,52.9, ,36.9, ,44.3, ,90, ,50, ,73, ,36.2, ,8.8, ,210.8, ,47.7,Y
116,Salinas North,Monterey Bay,3/2/2023,061,,N,0.00, ,457, ,7.5, ,57.0, ,31.9, ,44.0, ,94, ,38, ,77, ,37.2, ,5.4, ,130.2, ,47.5,Y
116,Salinas North,Monterey Bay,3/3/2023,062,,N,0.00, ,380, ,8.9, ,54.6, ,36.9, ,45.0, ,97, ,75, ,88, ,41.6, ,4.7, ,113.3, ,48.9,Y
116,Salinas North,Monterey Bay,3/4/2023,063,,N,0.15, ,273, ,9.1, ,56.5, ,40.7, ,46.7, ,94, ,61, ,84, ,42.0, ,6.5, ,156.2, ,49.7, 
116,Salinas North,Monterey Bay,3/5/2023,064,,N,0.23, ,348, ,8.6, ,52.6, ,38.3, ,46.1, ,94, ,68, ,81, ,40.7, ,7.2, ,172.0, ,49.2,Y
116,Salinas North,Monterey Bay,3/6/2023,065,,N,0.03, ,373, ,8.2, ,54.0, ,37.4, ,44.8, ,93, ,64, ,81, ,39.4, ,5.6, ,135.3, ,48.5,Y
116,Salinas North,Monterey Bay,3/7/2023,066,,N,0.09, ,473, ,7.8, ,53.8, ,38.6, ,44.7, ,93, ,53, ,78, ,38.2, ,5.9, ,142.3, ,48.7,Y
116,Salinas North,Monterey Bay,3/8/2023,067,,N,0.12, ,375, ,8.4, ,57.1, ,36.2, ,44.7, ,92, ,60, ,83, ,40.0, ,6.5, ,156.6, ,48.5,Y
116,Salinas North,Monterey Bay,3/9/2023,068,,N,0.44, ,128, ,9.6, ,54.6, ,39.9, ,47.4, ,95, ,66, ,86, ,43.3, ,14.3,R,343.0,R,48.5,Y
116,Salinas North,Monterey Bay,3/10/2023,069,,N,1.39, ,103, ,13.8, ,59.8, ,50.8, ,54.3, ,98, ,91, ,96, ,53.1, ,8.7, ,207.9, ,51.1, 
116,Salinas North,Monterey Bay,3/11/2023,070,,N,0.06, ,417, ,14.5, ,66.8, ,50.8, ,56.5, ,99, ,78, ,93, ,54.5, ,6.8, ,162.5, ,53.1, 
116,Salinas North,Monterey Bay,3/12/2023,071,,N,0.00, ,273, ,14.3, ,65.6, ,52.6, ,57.3, ,99, ,75, ,89, ,54.0, ,7.4, ,178.1, ,55.0, 
116,Salinas North,Monterey Bay,3/13/2023,072,,N,0.00, ,392, ,14.1, ,65.9, ,50.2, ,57.8, ,96, ,70, ,86, ,53.6, ,6.4, ,153.2, ,55.7, 
116,Salinas North,Monterey Bay,3/14/2023,073,,N,0.41, ,204, ,14.0, ,68.5, ,49.2, ,57.0, ,98, ,70, ,88, ,53.6, ,15.7,R,376.5,R,56.6, 
116,Salinas North,Monterey Bay,3/15/2023,074,,N,0.00, ,484, ,10.0, ,57.3, ,42.4, ,49.5, ,91, ,69, ,83, ,44.5, ,5.9, ,142.2, ,55.3, 
116,Salinas North,Monterey Bay,3/16/2023,075,,N,0.00, ,433, ,10.3, ,60.9, ,41.1, ,48.8, ,96, ,65, ,88, ,45.4, ,4.8, ,115.7, ,54.8, 
116,Salinas North,Monterey Bay,3/17/2023,076,,N,0.00, ,455, ,10.8, ,66.7, ,42.5, ,50.6, ,97, ,48, ,86, ,46.5, ,4.8, ,116.3, ,55.1, 
116,Salinas North,Monterey Bay,3/18/2023,077,,N,0.04, ,304, ,12.0, ,67.9, ,45.4, ,54.9, ,96, ,53, ,82, ,49.3, ,8.3, ,199.1, ,55.3, 
116,Salinas North,Monterey Bay,3/19/2023,078,,N,0.17, ,277, ,12.0, ,63.2, ,50.6, ,54.1, ,97, ,73, ,84, ,49.3, ,14.2,R,341.2,R,55.2, 
116,Salinas North,Monterey Bay,3/20/2023,079,,N,0.00, ,318, ,10.4, ,56.9, ,48.7, ,51.4, ,97, ,67, ,80, ,45.6, ,5.5, ,131.2, ,55.1, 
116,Salinas North,Monterey Bay,3/21/2023,080,,N,0.25, ,249, ,10.4, ,57.0, ,47.6, ,49.8, ,92, ,73, ,86, ,45.7, ,12.7,Y,305.8,Y,54.4, 
116,Salinas North,Monterey Bay,3/22/2023,081,,N,0.90, ,265, ,11.1, ,55.9, ,46.8, ,50.3, ,96, ,79, ,89, ,47.2, ,9.6, ,231.3, ,52.6, 
116,Salinas North,Monterey Bay,3/23/2023,082,,N,0.00, ,451, ,10.2, ,54.7, ,47.9, ,50.8, ,92, ,66, ,80, ,44.9, ,10.9,Y,262.6,Y,53.4, 
116,Salinas North,Monterey Bay,3/24/2023,083,,N,0.00, ,558,R,8.2, ,57.7, ,39.2, ,48.7, ,85, ,52, ,70, ,39.3, ,8.3, ,198.8, ,53.6, 
116,Salinas North,Monterey Bay,3/25/2023,084,,N,0.00, ,559,R,7.7, ,56.8, ,34.5, ,46.2, ,94, ,51, ,72, ,37.8, ,6.7, ,160.7, ,53.6, 
116,Salinas North,Monterey Bay,3/26/2023,085,,N,0.00, ,569,R,7.4, ,55.9, ,34.5, ,45.4, ,94, ,49, ,71, ,36.6, ,5.7, ,137.0, ,53.5, 
116,Salinas North,Monterey Bay,3/27/2023,086,,N,0.00, ,569,R,7.4, ,62.8, ,33.9, ,47.2, ,90, ,30, ,67, ,36.7, ,6.2, ,149.2, ,53.5, 
116,Salinas North,Monterey Bay,3/28/2023,087,,N,0.83, ,73, ,9.0, ,54.3, ,39.7, ,47.0, ,96, ,47, ,82, ,41.7, ,7.0, ,167.3, ,53.0, 
116,Salinas North,Monterey Bay,3/29/2023,088,,N,0.19, ,266, ,9.2, ,54.7, ,42.0, ,46.8, ,93, ,70, ,85, ,42.5, ,9.4, ,225.9, ,51.1,Y
116,Salinas North,Monterey Bay,3/30/2023,089,,N,0.00, ,549, ,9.3, ,55.2, ,40.9, ,47.8, ,93, ,68, ,82, ,42.6, ,6.0, ,143.3, ,51.4,Y
116,Salinas North,Monterey Bay,3/31/2023,090,,N,0.00, ,582,R,9.2, ,58.8, ,38.0, ,48.1, ,95, ,59, ,80, ,42.3, ,5.5, ,131.5, ,52.9, 
116,Salinas North,Monterey Bay,4/1/2023,091,,N,0.00, ,583, ,9.5, ,60.1, ,37.7, ,49.7, ,96, ,58, ,78, ,43.2, ,5.6, ,133.3, ,54.2, 
116,Salinas North,Monterey Bay,4/2/2023,092,,N,0.00, ,386, ,10.1, ,57.6, ,44.7, ,50.6, ,97, ,62, ,80, ,44.8, ,7.8, ,186.4, ,55.1, 
116,Salinas North,Monterey Bay,4/3/2023,093,,N,0.00, ,609,R,7.2, ,55.4, ,42.9, ,48.3, ,79, ,43, ,62, ,36.0, ,13.4,R,321.0,R,54.4, 
116,Salinas North,Monterey Bay,4/4/2023,094,,N,0.00, ,582, ,7.2, ,55.9, ,35.0, ,46.1, ,91, ,47, ,68, ,36.1, ,6.0, ,144.9, ,53.6, 
116,Salinas North,Monterey Bay,4/5/2023,095,,N,0.00, ,578, ,8.5, ,57.0, ,36.7, ,46.9, ,93, ,57, ,77, ,40.2, ,5.3, ,128.2, ,54.3, 
116,Salinas North,Monterey Bay,4/6/2023,096,,N,0.00, ,535, ,9.2, ,68.5, ,39.0, ,50.4, ,94, ,37, ,74, ,42.5, ,4.9, ,118.3, ,55.2, 
116,Salinas North,Monterey Bay,4/7/2023,097,,N,0.02, ,248, ,11.9, ,60.8, ,48.5, ,54.3, ,94, ,62, ,83, ,49.2, ,4.7, ,113.0, ,56.3, 
116,Salinas North,Monterey Bay,4/8/2023,098,,N,0.00, ,460, ,12.5, ,64.0, ,47.2, ,55.7, ,95, ,69, ,83, ,50.5, ,4.2, ,100.9, ,57.7, 
116,Salinas North,Monterey Bay,4/9/2023,099,,N,0.00, ,604, ,10.8, ,71.7, ,44.2, ,56.8, ,93, ,50, ,68, ,46.6, ,5.0, ,119.8, ,58.8, 
116,Salinas North,Monterey Bay,4/10/2023,100,,N,0.00, ,542, ,12.5, ,64.8, ,49.6, ,55.0, ,97, ,72, ,85, ,50.5, ,6.7, ,160.0, ,60.2, 
116,Salinas North,Monterey Bay,4/11/2023,101,,N,0.00, ,516, ,12.1, ,61.0, ,45.3, ,54.0, ,98, ,69, ,85, ,49.7, ,7.0, ,167.1, ,60.5, 
116,Salinas North,Monterey Bay,4/12/2023,102,,N,0.00, ,629,R,8.8, ,57.4, ,38.8, ,48.3, ,93, ,62, ,77, ,41.3, ,8.2, ,197.1, ,59.0, 
116,Salinas North,Monterey Bay,4/13/2023,103,,N,0.00, ,637,R,8.3, ,60.3, ,36.6, ,48.8, ,94, ,42, ,71, ,39.8, ,7.1, ,170.9, ,57.7, 
116,Salinas North,Monterey Bay,4/14/2023,104,,N,0.00, ,614, ,9.3, ,58.3, ,39.3, ,49.1, ,92, ,60, ,78, ,42.5, ,6.0, ,143.9, ,57.8, 
116,Salinas North,Monterey Bay,4/15/2023,105,,N,0.00, ,546, ,10.0, ,61.0, ,42.5, ,49.8, ,96, ,66, ,82, ,44.5, ,5.0, ,119.8, ,58.5, 
116,Salinas North,Monterey Bay,4/16/2023,106,,N,0.00, ,422, ,10.1, ,59.2, ,43.8, ,50.5, ,91, ,60, ,81, ,44.7, ,6.0, ,144.9, ,58.5, 
116,Salinas North,Monterey Bay,4/17/2023,107,,N,0.00, ,476, ,10.2, ,58.2, ,43.0, ,50.7, ,97, ,61, ,81, ,45.1, ,6.4, ,153.7, ,58.1, 
116,Salinas North,Monterey Bay,4/18/2023,108,,N,0.06, ,617, ,9.1, ,58.0, ,42.7, ,50.9, ,95, ,52, ,72, ,42.2, ,7.4, ,176.5, ,58.5, 
116,Salinas North,Monterey Bay,4/19/2023,109,,N,0.00, ,649, ,8.8, ,60.0, ,41.4, ,50.6, ,90, ,52, ,70, ,41.2, ,5.9, ,142.2, ,58.3, 
116,Salinas North,Monterey Bay,4/20/2023,110,,N,0.00, ,642, ,9.3, ,65.3, ,37.9, ,52.7, ,92, ,47, ,69, ,42.7, ,5.8, ,138.4, ,59.0, 
116,Salinas North,Monterey Bay,4/21/2023,111,,N,0.00, ,640, ,11.0, ,76.7, ,42.3, ,55.6, ,97, ,39, ,73, ,47.1, ,6.2, ,148.0, ,60.4, 
116,Salinas North,Monterey Bay,4/22/2023,112,,N,0.00, ,576, ,12.2, ,61.7, ,48.3, ,53.2, ,99, ,78, ,88, ,49.9, ,6.5, ,155.5, ,61.8, 
116,Salinas North,Monterey Bay,4/23/2023,113,,N,0.00, ,329, ,12.3, ,56.9, ,49.1, ,52.5, ,98, ,85, ,91, ,50.1, ,8.2, ,196.4, ,61.1, 
116,Salinas North,Monterey Bay,4/24/2023,114,,N,0.00, ,634, ,11.0, ,60.5, ,45.9, ,52.1, ,95, ,67, ,83, ,47.0, ,7.2, ,172.9, ,60.7, 
116,Salinas North,Monterey Bay,4/25/2023,115,,N,0.00, ,632, ,11.4, ,63.1, ,46.1, ,52.8, ,94, ,70, ,84, ,48.1, ,4.9, ,118.7, ,61.4, 
116,Salinas North,Monterey Bay,4/26/2023,116,,N,0.00, ,634, ,12.0, ,64.6, ,46.7, ,52.7, ,99, ,68, ,89, ,49.4, ,5.4, ,130.2, ,62.5, 
