Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
229,Laguna Seca,Monterey Bay,12/17/2022,351,0.05, ,0.00, ,187, ,6.5, ,63.8, ,31.9, ,42.8, ,92, ,37, ,69, ,33.4, ,2.4, ,57.2, ,48.8, 
229,Laguna Seca,Monterey Bay,12/18/2022,352,0.05, ,0.00, ,222, ,6.4, ,63.1, ,27.9, ,40.7, ,96, ,36, ,74, ,33.2, ,2.3, ,54.2, ,48.2, 
229,Laguna Seca,Monterey Bay,12/19/2022,353,0.03, ,0.00, ,155, ,7.7, ,56.6, ,28.7, ,41.7, ,96, ,51, ,86, ,37.8, ,2.3, ,56.4, ,47.9, 
229,Laguna Seca,Monterey Bay,12/20/2022,354,0.05, ,0.00, ,195, ,8.2, ,60.4, ,35.5, ,45.2, ,97, ,41, ,80, ,39.5, ,2.3, ,54.9, ,48.9, 
229,Laguna Seca,Monterey Bay,12/21/2022,355,0.05, ,0.00, ,210, ,8.3, ,63.9, ,35.0, ,45.9, ,96, ,47, ,79, ,39.8, ,2.7, ,64.4, ,49.3, 
229,Laguna Seca,Monterey Bay,12/22/2022,356,0.04, ,0.00, ,160, ,10.0, ,63.4, ,39.2, ,49.4, ,95, ,59, ,83, ,44.4, ,2.2, ,52.2, ,50.1, 
229,Laguna Seca,Monterey Bay,12/23/2022,357,0.05, ,0.00, ,197, ,11.1, ,65.8, ,41.2, ,51.7, ,97, ,62, ,85, ,47.4, ,2.1, ,49.3, ,51.4, 
229,Laguna Seca,Monterey Bay,12/24/2022,358,0.06, ,0.00, ,204, ,10.8, ,70.1, ,39.7, ,51.9, ,99, ,49, ,82, ,46.5, ,2.8, ,68.0, ,52.5, 
229,Laguna Seca,Monterey Bay,12/25/2022,359,0.06, ,0.00, ,205, ,10.4, ,70.1, ,41.5, ,52.9, ,91, ,46, ,76, ,45.6, ,2.6, ,61.5, ,52.8, 
229,Laguna Seca,Monterey Bay,12/26/2022,360,0.02, ,0.02, ,99, ,11.2, ,62.8, ,42.5, ,52.4, ,95, ,62, ,83, ,47.6, ,2.5, ,60.8, ,53.0, 
229,Laguna Seca,Monterey Bay,12/27/2022,361,0.00, ,1.13, ,21, ,13.5, ,62.3, ,43.2, ,55.0, ,98, ,83, ,92, ,52.6, ,2.7, ,64.1, ,53.9, 
229,Laguna Seca,Monterey Bay,12/28/2022,362,0.05, ,0.00, ,191, ,9.1, ,58.3, ,36.8, ,47.4, ,98, ,48, ,82, ,42.1, ,2.3, ,56.3, ,53.3, 
229,Laguna Seca,Monterey Bay,12/29/2022,363,0.00, ,0.16, ,50, ,11.7, ,54.0, ,46.1, ,50.2, ,97, ,88, ,94, ,48.6, ,1.6, ,37.7, ,53.0, 
229,Laguna Seca,Monterey Bay,12/30/2022,364,0.02, ,0.05, ,72, ,15.5,Y,63.2, ,54.4,R,60.0,Y,96, ,80, ,88,Y,56.4,Y,2.7, ,65.4, ,54.3, 
229,Laguna Seca,Monterey Bay,12/31/2022,365,0.00, ,0.93, ,21, ,13.8,Y,61.8, ,50.1,Y,56.7,Y,95, ,79, ,88,Y,53.1,Y,4.1, ,97.7, ,55.9,Y
229,Laguna Seca,Monterey Bay,1/1/2023,001,0.05, ,0.00, ,192, ,10.2, ,56.6, ,39.2, ,49.6, ,96, ,68, ,85, ,45.2, ,3.9, ,94.4, ,55.6, 
229,Laguna Seca,Monterey Bay,1/2/2023,002,0.01, ,0.02, ,37, ,8.5, ,57.6, ,39.0, ,46.6, ,96, ,59, ,79, ,40.4, ,2.8, ,68.3, ,53.6, 
229,Laguna Seca,Monterey Bay,1/3/2023,003,0.03, ,0.00, ,153, ,9.3, ,57.0, ,34.9, ,45.8, ,98, ,72, ,89, ,42.7, ,2.2, ,52.5, ,52.1, 
229,Laguna Seca,Monterey Bay,1/4/2023,004,0.02, ,0.46, ,66, ,12.0, ,63.0, ,42.3, ,54.1, ,97, ,64, ,84, ,49.4, ,3.6, ,87.4, ,52.4, 
229,Laguna Seca,Monterey Bay,1/5/2023,005,0.01, ,0.55, ,53, ,10.9, ,57.9, ,42.5, ,51.9, ,93, ,70, ,82, ,46.7, ,3.5, ,84.7, ,53.5, 
229,Laguna Seca,Monterey Bay,1/6/2023,006,0.04, ,0.00, ,175, ,9.2, ,62.6, ,37.1, ,48.9, ,94, ,53, ,78, ,42.2, ,2.7, ,65.0, ,52.5, 
229,Laguna Seca,Monterey Bay,1/7/2023,007,0.03, ,0.29, ,78, ,9.2, ,64.5, ,44.7, ,51.7, ,95, ,26, ,71, ,42.5, ,3.6, ,85.5, ,52.5, 
229,Laguna Seca,Monterey Bay,1/8/2023,008,0.04, ,0.23, ,152, ,12.6, ,62.9, ,45.9, ,55.5, ,97, ,56, ,83, ,50.6, ,2.7, ,64.0, ,53.1, 
229,Laguna Seca,Monterey Bay,1/9/2023,009,0.00, ,1.46, ,28, ,13.7, ,62.9, ,45.9, ,55.0, ,98, ,81, ,93, ,52.9, ,3.0, ,71.3, ,54.8, 
229,Laguna Seca,Monterey Bay,1/10/2023,010,0.04, ,0.34, ,127, ,10.1, ,60.4, ,44.9, ,52.4, ,96, ,61, ,75, ,44.7, ,4.0,Y,95.5,Y,54.4, 
229,Laguna Seca,Monterey Bay,1/11/2023,011,0.01,R,0.09, ,52, ,11.7, ,61.8, ,45.1, ,52.8, ,96, ,71, ,86, ,48.8, ,2.1, ,51.0, ,53.6, 
229,Laguna Seca,Monterey Bay,1/12/2023,012,0.05, ,0.00, ,195, ,11.0, ,64.8, ,44.1, ,51.5, ,97, ,62, ,85, ,47.1, ,2.2, ,53.0, ,53.9, 
229,Laguna Seca,Monterey Bay,1/13/2023,013,0.02, ,0.08, ,90, ,11.7, ,63.4, ,43.4, ,52.8, ,95, ,62, ,86, ,48.7, ,2.3, ,55.6, ,54.0, 
229,Laguna Seca,Monterey Bay,1/14/2023,014,0.01, ,0.73, ,57, ,12.4, ,58.1, ,49.7, ,53.2, ,97, ,82, ,89, ,50.2, ,3.1, ,74.0, ,54.4, 
229,Laguna Seca,Monterey Bay,1/15/2023,015,0.01, ,0.24, ,47, ,10.4, ,52.3, ,45.4, ,48.5, ,96, ,79, ,89, ,45.5, ,2.5, ,59.0, ,54.1, 
229,Laguna Seca,Monterey Bay,1/16/2023,016,0.01, ,0.61, ,86, ,10.2, ,53.6, ,43.8, ,47.4, ,95, ,83, ,91, ,44.9, ,3.1, ,73.9, ,53.3, 
229,Laguna Seca,Monterey Bay,1/17/2023,017,0.05, ,0.01, ,240, ,8.5, ,54.5, ,34.6, ,44.3, ,98, ,57, ,86, ,40.3, ,2.1, ,51.5, ,52.7, 
229,Laguna Seca,Monterey Bay,1/18/2023,018,0.05, ,0.00, ,227, ,8.3, ,56.1, ,33.1, ,44.9, ,96, ,61, ,82, ,39.7, ,2.6, ,61.3, ,52.0, 
229,Laguna Seca,Monterey Bay,1/19/2023,019,0.05, ,0.18, ,227, ,8.7, ,54.4, ,33.3, ,45.1, ,98, ,63, ,85, ,41.0, ,2.4, ,57.3, ,52.2, 
229,Laguna Seca,Monterey Bay,1/20/2023,020,0.06, ,0.00, ,260, ,6.0, ,54.6, ,30.1, ,40.1, ,95, ,37, ,71, ,31.5, ,2.7, ,65.3, ,51.3, 
229,Laguna Seca,Monterey Bay,1/21/2023,021,0.06, ,0.00, ,258, ,6.6, ,58.9, ,29.9, ,40.6, ,95, ,43, ,76, ,33.8, ,2.6, ,61.2, ,50.2, 
229,Laguna Seca,Monterey Bay,1/22/2023,022,0.06, ,0.00, ,239, ,7.0, ,58.4, ,31.3, ,42.1, ,97, ,40, ,77, ,35.4, ,2.6, ,61.6, ,49.9, 
229,Laguna Seca,Monterey Bay,1/23/2023,023,0.08, ,0.00, ,268, ,5.5, ,59.2, ,29.3, ,41.4, ,89, ,30, ,61, ,29.2, ,3.1, ,75.4, ,49.5, 
229,Laguna Seca,Monterey Bay,1/24/2023,024,0.07, ,0.00, ,270, ,6.4, ,63.6, ,30.8, ,42.6, ,92, ,35, ,69, ,33.3, ,2.7, ,64.7, ,49.2, 
229,Laguna Seca,Monterey Bay,1/25/2023,025,0.08, ,0.00, ,269, ,7.0, ,67.1, ,33.2, ,46.5, ,92, ,35, ,65, ,35.3, ,3.2, ,77.7, ,49.5, 
229,Laguna Seca,Monterey Bay,1/26/2023,026,0.08, ,0.00,H,272,H,7.1,H,66.9, ,33.8, ,46.5,H,91,H,34,H,66, ,35.9, ,2.6,H,62.6,H,50.2,H
229,Laguna Seca,Monterey Bay,1/27/2023,027,0.07, ,0.00, ,277, ,8.4, ,66.2, ,33.3, ,47.0, ,93, ,35, ,76, ,40.0, ,2.7, ,65.3, ,50.5, 
229,Laguna Seca,Monterey Bay,1/28/2023,028,0.06, ,0.00, ,247, ,9.0, ,57.7, ,33.7, ,47.4, ,97, ,68, ,81, ,41.9, ,3.0, ,72.7, ,51.3, 
229,Laguna Seca,Monterey Bay,1/29/2023,029,0.03, ,0.17, ,135, ,9.0, ,52.0, ,35.5, ,45.0, ,97, ,76, ,88, ,41.8, ,2.2, ,52.3, ,52.0, 
229,Laguna Seca,Monterey Bay,1/30/2023,030,0.07, ,0.00, ,281, ,6.3, ,56.7, ,30.3, ,41.3,Y,97, ,42, ,72,Y,32.9,Y,2.7, ,63.9, ,51.0, 
229,Laguna Seca,Monterey Bay,1/31/2023,031,0.07, ,0.00, ,290, ,5.5, ,61.7, ,27.7, ,40.0,Y,93, ,28, ,66,Y,29.6,Y,2.8, ,66.8, ,49.9, 
229,Laguna Seca,Monterey Bay,2/1/2023,032,0.07, ,0.00, ,132, ,8.2, ,61.3, ,34.2, ,45.6, ,94, ,28, ,79, ,39.5, ,2.3, ,56.1, ,50.0, 
229,Laguna Seca,Monterey Bay,2/2/2023,033,0.05, ,0.00, ,195, ,7.0, ,62.2, ,31.3, ,45.1, ,96, ,35, ,68, ,35.3, ,2.6, ,62.8, ,49.8, 
229,Laguna Seca,Monterey Bay,2/3/2023,034,0.04, ,0.02, ,144, ,9.1, ,61.6, ,40.8, ,51.3, ,95, ,29, ,71, ,42.2, ,2.2, ,53.1, ,50.7, 
229,Laguna Seca,Monterey Bay,2/4/2023,035,0.04, ,0.13, ,166, ,11.4, ,66.0, ,39.9, ,53.1, ,97, ,64, ,83, ,48.0, ,3.1, ,73.6, ,51.6, 
229,Laguna Seca,Monterey Bay,2/5/2023,036,0.03, ,0.07, ,146, ,10.4, ,57.0, ,40.7, ,49.9, ,94, ,68, ,85, ,45.5, ,3.2, ,77.0, ,52.8, 
229,Laguna Seca,Monterey Bay,2/6/2023,037,0.08, ,0.00, ,309, ,7.8, ,57.6, ,32.6, ,43.4, ,98, ,53, ,82, ,38.1, ,2.8, ,66.2, ,52.2, 
229,Laguna Seca,Monterey Bay,2/7/2023,038,0.07, ,0.00, ,289, ,8.0, ,59.9, ,31.9, ,44.0, ,96, ,50, ,82, ,38.8, ,2.5, ,60.8, ,51.7, 
229,Laguna Seca,Monterey Bay,2/8/2023,039,0.08, ,0.00, ,319, ,8.5, ,66.3, ,34.4, ,46.7, ,95, ,45, ,78, ,40.2, ,2.7, ,63.6, ,51.9, 
229,Laguna Seca,Monterey Bay,2/9/2023,040,0.09, ,0.00, ,327, ,8.0, ,71.3, ,34.5, ,48.6, ,95, ,34, ,69, ,38.9, ,3.0, ,71.6, ,52.4, 
229,Laguna Seca,Monterey Bay,2/10/2023,041,0.07, ,0.00, ,271, ,8.7, ,56.9, ,33.6, ,46.3, ,97, ,60, ,82, ,40.9, ,3.6, ,86.8, ,52.6, 
229,Laguna Seca,Monterey Bay,2/11/2023,042,0.02, ,0.37, ,132, ,8.5, ,51.7, ,33.7, ,43.2, ,98, ,70, ,90, ,40.4, ,2.6, ,62.5, ,52.4, 
229,Laguna Seca,Monterey Bay,2/12/2023,043,0.08, ,0.00, ,332, ,8.3, ,60.4, ,32.1, ,44.1, ,97, ,56, ,84, ,39.6, ,2.6, ,63.4, ,51.4, 
229,Laguna Seca,Monterey Bay,2/13/2023,044,0.03, ,0.00, ,150, ,9.1, ,54.1, ,34.2, ,46.2, ,97, ,73, ,86, ,42.2, ,3.7, ,88.2, ,51.8, 
229,Laguna Seca,Monterey Bay,2/14/2023,045,0.08, ,0.00, ,301, ,7.0, ,51.7, ,31.1, ,44.9, ,93, ,49, ,69, ,35.3, ,5.3,Y,128.4,Y,51.9, 
229,Laguna Seca,Monterey Bay,2/15/2023,046,0.09, ,0.00, ,365, ,5.0,Y,56.3, ,25.8,Y,39.0,Y,94, ,29, ,63,Y,27.3,Y,3.1, ,75.3, ,51.2, 
229,Laguna Seca,Monterey Bay,2/16/2023,047,0.08, ,0.00, ,316, ,5.6, ,58.1, ,28.1, ,41.5, ,93, ,32, ,63, ,30.0, ,2.8, ,67.2, ,50.6, 
229,Laguna Seca,Monterey Bay,2/17/2023,048,0.10, ,0.00, ,343, ,5.6, ,62.6, ,28.4, ,42.5, ,96, ,22, ,61, ,30.0, ,2.9, ,70.1, ,50.9, 
229,Laguna Seca,Monterey Bay,2/18/2023,049,0.10, ,0.00, ,373, ,5.7, ,67.7, ,28.1, ,43.8, ,87, ,19, ,59, ,30.3, ,3.0, ,71.5, ,51.1, 
229,Laguna Seca,Monterey Bay,2/19/2023,050,0.11, ,0.00, ,385, ,6.2, ,68.2, ,31.5, ,46.2, ,82, ,21, ,58, ,32.3, ,3.1, ,73.5, ,51.6, 
229,Laguna Seca,Monterey Bay,2/20/2023,051,0.11, ,0.00, ,369, ,7.2, ,69.1, ,33.6, ,47.8, ,87, ,34, ,64, ,36.2, ,2.7, ,64.3, ,52.3, 
229,Laguna Seca,Monterey Bay,2/21/2023,052,0.05, ,0.06, ,180, ,8.6, ,52.9, ,37.4, ,46.6, ,96, ,65, ,80, ,40.7, ,6.4,R,153.1,R,52.6, 
229,Laguna Seca,Monterey Bay,2/22/2023,053,0.06, ,0.02, ,221, ,6.5, ,48.7, ,32.9, ,43.0, ,91, ,59, ,69, ,33.7, ,6.0,R,144.0,R,51.7, 
229,Laguna Seca,Monterey Bay,2/23/2023,054,0.09, ,0.16, ,390, ,6.6, ,50.2, ,31.7, ,41.6, ,94, ,53, ,74, ,33.8, ,3.6, ,87.0, ,51.0, 
229,Laguna Seca,Monterey Bay,2/24/2023,055,0.02, ,0.73, ,123, ,7.9, ,46.7,Y,33.9, ,41.3, ,97, ,80, ,90, ,38.6, ,2.6, ,61.6, ,51.1, 
229,Laguna Seca,Monterey Bay,2/25/2023,056,0.07, ,0.00, ,309, ,6.9, ,52.2, ,31.4, ,40.6, ,98, ,59, ,81, ,35.1, ,2.6, ,63.1, ,50.4, 
229,Laguna Seca,Monterey Bay,2/26/2023,057,0.04, ,0.22, ,144, ,7.8, ,53.2, ,37.7, ,46.8, ,96, ,58, ,72, ,38.2, ,3.4, ,82.1, ,50.9, 
229,Laguna Seca,Monterey Bay,2/27/2023,058,0.03, ,0.54, ,149, ,8.2, ,51.0, ,35.1, ,42.9, ,98, ,62, ,88, ,39.5, ,2.9, ,70.4, ,50.9, 
229,Laguna Seca,Monterey Bay,2/28/2023,059,0.04, ,0.81, ,177, ,9.1, ,52.4, ,39.6, ,45.6, ,95, ,75, ,87, ,42.0, ,3.6, ,85.3, ,50.3,Y
229,Laguna Seca,Monterey Bay,3/1/2023,060,0.10, ,0.01, ,402, ,6.9, ,49.9, ,33.8, ,42.9, ,93, ,55, ,74, ,35.1, ,4.7,Y,111.6,Y,51.0, 
229,Laguna Seca,Monterey Bay,3/2/2023,061,0.10, ,0.00, ,411, ,7.0, ,57.7, ,29.7, ,43.2, ,95, ,33, ,74, ,35.5, ,3.3, ,79.4, ,51.1, 
229,Laguna Seca,Monterey Bay,3/3/2023,062,0.09, ,0.00, ,383, ,8.8, ,54.9, ,37.4, ,46.5, ,94, ,68, ,81, ,41.1, ,3.5, ,85.0, ,52.5, 
229,Laguna Seca,Monterey Bay,3/4/2023,063,0.07, ,0.15, ,284, ,8.4, ,55.2, ,37.2, ,45.5, ,95, ,57, ,81, ,40.1, ,3.1, ,74.6, ,53.2, 
229,Laguna Seca,Monterey Bay,3/5/2023,064,0.09, ,0.38, ,363, ,7.8, ,53.7, ,35.3, ,45.0, ,94, ,53, ,77, ,38.2, ,3.2, ,77.8, ,52.8, 
229,Laguna Seca,Monterey Bay,3/6/2023,065,0.09, ,0.01, ,379, ,7.0, ,55.2, ,33.3, ,43.1, ,95, ,52, ,74, ,35.3, ,3.3, ,78.9, ,52.6, 
229,Laguna Seca,Monterey Bay,3/7/2023,066,0.10, ,0.03, ,398, ,7.1, ,54.2, ,31.9, ,43.2, ,95, ,47, ,74, ,35.7, ,2.8, ,66.4, ,52.8, 
229,Laguna Seca,Monterey Bay,3/8/2023,067,0.07, ,0.19, ,296, ,7.8, ,56.9, ,31.4, ,43.5, ,96, ,54, ,81, ,38.0, ,2.6, ,61.3, ,52.8, 
229,Laguna Seca,Monterey Bay,3/9/2023,068,0.03, ,0.22, ,113, ,9.8, ,63.6, ,34.6, ,48.7, ,97, ,62, ,84, ,44.1, ,3.6, ,86.0, ,52.7, 
229,Laguna Seca,Monterey Bay,3/10/2023,069,0.02, ,1.47, ,106, ,14.1, ,62.5, ,49.8, ,55.6, ,98, ,81, ,93, ,53.7, ,3.3, ,79.8, ,54.3, 
229,Laguna Seca,Monterey Bay,3/11/2023,070,0.09, ,0.00, ,331, ,13.4, ,67.0, ,46.6, ,55.4, ,98, ,70, ,89, ,52.3, ,3.2, ,75.9, ,56.4, 
229,Laguna Seca,Monterey Bay,3/12/2023,071,0.08, ,0.00, ,289, ,12.5, ,68.1, ,47.7, ,57.2, ,98, ,50, ,78, ,50.6, ,2.6, ,61.3, ,58.0, 
229,Laguna Seca,Monterey Bay,3/13/2023,072,0.09, ,0.01, ,336, ,13.4, ,69.4, ,49.8, ,57.8, ,96, ,65, ,82, ,52.4, ,2.4, ,56.7, ,59.0, 
229,Laguna Seca,Monterey Bay,3/14/2023,073,0.09, ,0.36, ,306, ,13.2, ,67.9, ,46.3, ,56.3, ,97, ,62, ,85, ,51.9, ,4.0, ,96.9, ,59.9, 
229,Laguna Seca,Monterey Bay,3/15/2023,074,0.11, ,0.00, ,424, ,9.0, ,56.6, ,38.1, ,47.2, ,95, ,59, ,82, ,41.9, ,2.8, ,67.1, ,59.7, 
229,Laguna Seca,Monterey Bay,3/16/2023,075,0.10, ,0.00, ,377, ,9.5, ,59.8, ,36.4, ,46.9, ,97, ,70, ,87, ,43.1, ,2.7, ,63.8, ,58.9, 
229,Laguna Seca,Monterey Bay,3/17/2023,076,0.10, ,0.00, ,382, ,9.8, ,63.8, ,36.5, ,47.6, ,97, ,61, ,87, ,44.0, ,3.1, ,73.4, ,58.3, 
229,Laguna Seca,Monterey Bay,3/18/2023,077,0.07, ,0.00, ,251, ,10.5, ,69.8, ,40.5, ,54.8, ,96, ,45, ,72, ,45.9, ,2.8, ,66.3, ,58.1, 
229,Laguna Seca,Monterey Bay,3/19/2023,078,0.08, ,0.17, ,293, ,11.8, ,65.3, ,49.0, ,53.3, ,96, ,64, ,85, ,49.0, ,3.3, ,79.4, ,58.6, 
229,Laguna Seca,Monterey Bay,3/20/2023,079,0.04, ,0.04, ,186, ,9.9, ,55.0, ,45.8, ,49.3, ,97, ,68, ,83, ,44.3, ,2.4, ,58.6, ,59.0, 
229,Laguna Seca,Monterey Bay,3/21/2023,080,0.04, ,0.44, ,173, ,9.7, ,54.8, ,44.6, ,47.6, ,94, ,77, ,86, ,43.7, ,4.2, ,100.6, ,57.8, 
229,Laguna Seca,Monterey Bay,3/22/2023,081,0.07, ,0.94, ,292, ,10.1, ,59.3, ,44.8, ,49.3, ,95, ,64, ,85, ,44.9, ,3.4, ,80.9, ,55.9, 
229,Laguna Seca,Monterey Bay,3/23/2023,082,0.09, ,0.01, ,330, ,9.4, ,55.0, ,47.2, ,49.8, ,90, ,61, ,77, ,42.9, ,4.8,Y,114.0,Y,56.6, 
229,Laguna Seca,Monterey Bay,3/24/2023,083,0.13, ,0.00, ,504, ,7.6, ,54.4, ,36.5, ,47.2, ,89, ,51, ,69, ,37.5, ,4.5, ,107.8, ,57.2, 
229,Laguna Seca,Monterey Bay,3/25/2023,084,0.13, ,0.00, ,510, ,7.2, ,55.1, ,32.0,Y,44.3,Y,95, ,47, ,72,Y,36.0,Y,3.7, ,88.6, ,56.9, 
229,Laguna Seca,Monterey Bay,3/26/2023,085,0.13, ,0.00, ,514, ,6.7,Y,54.3, ,30.2,Y,43.0,Y,96, ,43, ,71,Y,34.4,Y,3.6, ,85.8, ,56.7, 
229,Laguna Seca,Monterey Bay,3/27/2023,086,0.15, ,0.00, ,511, ,6.7,Y,61.3, ,27.7,Y,44.7,Y,94, ,37, ,67,Y,34.3,Y,3.1, ,74.2, ,56.4, 
229,Laguna Seca,Monterey Bay,3/28/2023,087,0.01, ,0.52, ,69, ,9.3, ,56.0, ,35.5, ,45.4,Y,96, ,63, ,90,Y,42.7,Y,2.5, ,59.4, ,56.2, 
229,Laguna Seca,Monterey Bay,3/29/2023,088,0.07,R,0.18, ,275, ,8.4, ,55.5, ,36.6, ,44.4,Y,98, ,61, ,84,Y,40.0,Y,2.9, ,69.2, ,54.9, 
229,Laguna Seca,Monterey Bay,3/30/2023,089,0.11, ,0.00, ,440, ,8.5, ,56.2, ,36.7, ,45.7,Y,97, ,60, ,81,Y,40.2,Y,3.1, ,74.3, ,55.1, 
229,Laguna Seca,Monterey Bay,3/31/2023,090,0.14, ,0.00, ,515, ,8.2, ,57.8, ,33.7, ,45.8, ,97, ,53, ,78, ,39.3, ,3.0, ,71.4, ,55.7, 
229,Laguna Seca,Monterey Bay,4/1/2023,091,0.14, ,0.00, ,522, ,8.4, ,60.4, ,33.6, ,47.6, ,97, ,54, ,75, ,40.1, ,3.3, ,78.1, ,56.2, 
229,Laguna Seca,Monterey Bay,4/2/2023,092,0.08, ,0.07, ,293, ,9.7, ,55.3, ,43.7, ,49.8, ,95, ,63, ,79, ,43.7, ,4.1, ,98.3, ,57.1, 
229,Laguna Seca,Monterey Bay,4/3/2023,093,0.16, ,0.00, ,555, ,7.1, ,51.8,Y,43.7, ,47.2, ,83, ,53, ,65, ,35.9, ,7.4,R,178.3,R,56.9, 
229,Laguna Seca,Monterey Bay,4/4/2023,094,0.14, ,0.00, ,538, ,7.2, ,53.2, ,30.4,Y,44.8,Y,94, ,54, ,71,Y,36.1,Y,4.0, ,95.8, ,56.6, 
229,Laguna Seca,Monterey Bay,4/5/2023,095,0.13, ,0.00, ,502, ,8.3, ,55.1, ,35.6, ,46.0, ,95, ,62, ,79, ,39.7, ,3.3, ,78.9, ,57.1, 
229,Laguna Seca,Monterey Bay,4/6/2023,096,0.14, ,0.00, ,483, ,8.8, ,65.0, ,34.4, ,48.1, ,96, ,54, ,77, ,41.2, ,2.9, ,69.0, ,57.3, 
229,Laguna Seca,Monterey Bay,4/7/2023,097,0.04, ,0.00, ,195, ,11.5, ,60.4, ,44.6, ,52.9, ,93, ,70, ,84, ,48.2, ,2.5, ,58.8, ,57.8, 
229,Laguna Seca,Monterey Bay,4/8/2023,098,0.11, ,0.00, ,413, ,11.9, ,62.2, ,41.8, ,53.3, ,97, ,73, ,86, ,49.2, ,2.7, ,65.7, ,58.4, 
229,Laguna Seca,Monterey Bay,4/9/2023,099,0.17, ,0.00, ,561, ,10.4, ,70.1, ,40.0, ,53.9, ,97, ,43, ,73, ,45.5, ,3.1, ,73.5, ,58.9, 
229,Laguna Seca,Monterey Bay,4/10/2023,100,0.15, ,0.00, ,536, ,12.1, ,70.1, ,45.9, ,54.7, ,95, ,65, ,83, ,49.6, ,3.4, ,81.5, ,59.8, 
229,Laguna Seca,Monterey Bay,4/11/2023,101,0.12, ,0.00, ,441, ,11.0, ,60.1, ,45.4, ,52.9, ,94, ,57, ,81, ,47.1, ,3.5, ,84.5, ,60.6, 
229,Laguna Seca,Monterey Bay,4/12/2023,102,0.14, ,0.00, ,552, ,8.6, ,55.1, ,40.6, ,48.1, ,89, ,62, ,75, ,40.5, ,4.6, ,109.7, ,60.4, 
229,Laguna Seca,Monterey Bay,4/13/2023,103,0.16, ,0.00, ,606, ,7.9, ,58.3, ,33.3, ,47.3, ,95, ,42, ,71, ,38.6, ,3.9, ,93.4, ,60.1, 
229,Laguna Seca,Monterey Bay,4/14/2023,104,0.15, ,0.00, ,601, ,9.2, ,56.5, ,42.3, ,49.7, ,89, ,65, ,76, ,42.3, ,3.8, ,90.3, ,60.4, 
229,Laguna Seca,Monterey Bay,4/15/2023,105,0.14, ,0.00, ,555, ,9.7, ,59.3, ,38.3, ,48.9, ,94, ,69, ,82, ,43.7, ,3.2, ,75.9, ,60.5, 
229,Laguna Seca,Monterey Bay,4/16/2023,106,0.14, ,0.00, ,535, ,9.6, ,58.1, ,45.3, ,50.4, ,89, ,60, ,77, ,43.5, ,3.3, ,80.4, ,60.3, 
229,Laguna Seca,Monterey Bay,4/17/2023,107,0.12, ,0.00, ,458, ,9.4, ,56.8, ,40.8, ,49.9, ,92, ,61, ,77, ,43.0, ,3.6, ,87.1, ,60.2, 
229,Laguna Seca,Monterey Bay,4/18/2023,108,0.16, ,0.02, ,597, ,8.3, ,57.8, ,36.8, ,49.0, ,95, ,47, ,70, ,39.7, ,3.6, ,87.6, ,60.1, 
229,Laguna Seca,Monterey Bay,4/19/2023,109,0.16, ,0.00, ,613, ,8.1, ,57.7, ,36.3, ,47.1,Y,94, ,54, ,73,Y,39.0,Y,3.7, ,87.8, ,59.8, 
229,Laguna Seca,Monterey Bay,4/20/2023,110,0.17, ,0.00, ,562, ,8.2, ,65.1, ,34.9, ,49.6, ,95, ,45, ,68, ,39.4, ,3.4, ,81.9, ,59.7, 
229,Laguna Seca,Monterey Bay,4/21/2023,111,0.19, ,0.00, ,595, ,10.4, ,73.9, ,39.6, ,55.1, ,94, ,43, ,70, ,45.5, ,3.4, ,80.6, ,60.0, 
229,Laguna Seca,Monterey Bay,4/22/2023,112,0.16, ,0.00, ,578, ,11.5, ,66.5, ,45.3, ,53.6, ,98, ,65, ,82, ,48.2, ,3.4, ,81.6, ,61.1, 
229,Laguna Seca,Monterey Bay,4/23/2023,113,0.09, ,0.00, ,353, ,11.7, ,59.4, ,47.1, ,52.3, ,95, ,78, ,88, ,48.8, ,4.2, ,100.3, ,61.8, 
229,Laguna Seca,Monterey Bay,4/24/2023,114,0.17, ,0.00, ,595, ,10.0, ,64.6, ,37.8, ,51.1, ,96, ,59, ,78, ,44.6, ,4.3, ,103.2, ,61.5, 
229,Laguna Seca,Monterey Bay,4/25/2023,115,0.17, ,0.00, ,600, ,10.5, ,66.4, ,37.9, ,54.0, ,94, ,59, ,74, ,45.8, ,3.2, ,77.6, ,61.8, 
229,Laguna Seca,Monterey Bay,4/26/2023,116,0.18, ,0.01, ,628, ,11.6, ,71.2, ,39.4, ,53.8, ,98, ,57, ,82, ,48.4, ,3.4, ,80.6, ,62.6, 
229,Laguna Seca,Monterey Bay,4/27/2023,117,0.20, ,0.00, ,642, ,11.5, ,78.6, ,40.6, ,56.5, ,98, ,47, ,74, ,48.3, ,2.8, ,68.1, ,63.1, 
229,Laguna Seca,Monterey Bay,4/28/2023,118,0.18, ,0.01, ,640, ,11.6, ,67.6, ,41.2, ,53.7, ,98, ,61, ,82, ,48.5, ,3.2, ,76.4, ,63.7, 
