Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
35,Bishop,Bishop,9/2/2022,245,0.22, ,0.00, ,594, ,13.1, ,105.5,Y,55.1, ,79.1,Y,74, ,16, ,39,Y,51.8,Y,2.7, ,64.1, ,69.6, 
35,Bishop,Bishop,9/3/2022,246,0.24, ,0.00, ,558, ,12.7, ,102.4,Y,54.8, ,80.4,Y,70, ,20, ,36,Y,50.9,Y,3.5, ,83.1, ,69.9, 
35,Bishop,Bishop,9/4/2022,247,0.21, ,0.00, ,533, ,13.5, ,105.5,Y,57.0, ,77.6, ,67, ,22, ,42, ,52.6, ,2.3, ,55.7, ,70.0, 
35,Bishop,Bishop,9/5/2022,248,0.24, ,0.00, ,605, ,12.5, ,106.8,R,57.7,Y,80.9,Y,68, ,16, ,35,Y,50.5,Y,2.8, ,67.6, ,70.0, 
35,Bishop,Bishop,9/6/2022,249,0.24, ,0.00, ,597, ,11.7, ,105.8,R,53.9, ,80.0,Y,68, ,14, ,33,Y,48.6,Y,3.0, ,71.5, ,70.0, 
35,Bishop,Bishop,9/7/2022,250,0.25,R,0.01, ,590, ,12.5, ,107.2,R,55.2, ,81.4,Y,73, ,15, ,34,Y,50.4,Y,3.5, ,84.7, ,70.1, 
35,Bishop,Bishop,9/8/2022,251,0.23, ,0.00, ,588, ,12.2, ,105.2,R,53.4, ,80.3,Y,74, ,18, ,35,Y,49.8,Y,2.7, ,64.9, ,70.6, 
35,Bishop,Bishop,9/9/2022,252,0.23, ,0.00, ,539, ,12.8, ,98.4, ,54.5, ,79.7,Y,70, ,19, ,37,Y,51.2,Y,4.2, ,100.2, ,70.6, 
35,Bishop,Bishop,9/10/2022,253,0.08,R,0.55, ,212, ,17.4,R,82.4, ,57.9,Y,69.5, ,94, ,46, ,,R,,I,3.4, ,81.7, ,71.0, 
35,Bishop,Bishop,9/11/2022,254,0.19, ,0.00, ,565, ,15.7,R,86.8, ,52.4, ,69.9, ,100, ,36, ,,R,,I,2.8, ,68.0, ,68.9, 
35,Bishop,Bishop,9/12/2022,255,0.15,R,0.09, ,401, ,15.9,R,83.2, ,53.6, ,66.2, ,96, ,43, ,,R,,I,2.8, ,66.6, ,68.4, 
35,Bishop,Bishop,9/13/2022,256,0.11,R,0.00, ,331, ,15.8,R,81.4, ,56.6,Y,66.2, ,99, ,46, ,,R,,I,1.5, ,36.9, ,67.9, 
35,Bishop,Bishop,9/14/2022,257,0.20, ,0.00, ,544, ,10.7, ,82.9, ,48.1, ,67.2, ,91, ,28, ,47, ,46.4, ,3.5, ,85.1, ,67.1, 
35,Bishop,Bishop,9/15/2022,258,0.19, ,0.00, ,559, ,8.5, ,81.6, ,43.5, ,63.9, ,87, ,21, ,42, ,40.4, ,2.3, ,54.2, ,66.1, 
35,Bishop,Bishop,9/16/2022,259,0.18,R,0.00, ,529, ,8.7, ,84.3, ,43.1, ,65.1, ,87, ,22, ,41, ,41.0, ,2.2, ,53.3, ,65.1, 
35,Bishop,Bishop,9/17/2022,260,0.18, ,0.00, ,544, ,7.9, ,84.0, ,40.6, ,61.7, ,81, ,20, ,42, ,38.4, ,2.5, ,61.1, ,64.7, 
35,Bishop,Bishop,9/18/2022,261,0.22, ,0.00, ,555, ,7.2, ,80.2, ,39.4, ,64.6, ,72, ,21, ,35, ,36.0, ,6.1,R,146.8,R,64.0, 
35,Bishop,Bishop,9/19/2022,262,0.24, ,0.00, ,540, ,7.0, ,79.8, ,56.4,Y,67.8, ,48, ,20, ,30, ,35.2, ,7.9,R,188.4,R,64.4, 
35,Bishop,Bishop,9/20/2022,263,0.22, ,0.00, ,527, ,7.7, ,78.5, ,46.1, ,66.5, ,57, ,26, ,35, ,37.9, ,5.7,Y,137.6,Y,62.5, 
35,Bishop,Bishop,9/21/2022,264,0.17, ,0.00,H,532, ,7.6, ,77.7, ,39.8, ,60.0, ,81, ,21, ,43, ,37.4, ,2.5, ,61.2, ,62.2, 
35,Bishop,Bishop,9/22/2022,265,0.16, ,0.00, ,531, ,7.8, ,82.0, ,35.2, ,56.5, ,90, ,23, ,50, ,38.0, ,1.6, ,39.1, ,61.0, 
35,Bishop,Bishop,9/23/2022,266,0.17, ,0.00, ,526, ,7.6, ,82.8, ,37.5, ,59.4, ,83, ,19, ,44, ,37.4, ,2.1, ,50.8, ,60.5, 
35,Bishop,Bishop,9/24/2022,267,0.17, ,0.00, ,521, ,8.1, ,88.0, ,39.7, ,63.5, ,76, ,19, ,41, ,39.1, ,1.8, ,42.9, ,60.4, 
35,Bishop,Bishop,9/25/2022,268,0.16, ,0.00, ,463, ,10.3, ,91.7, ,45.5, ,68.4, ,78, ,22, ,44, ,45.4, ,1.8, ,42.3, ,61.3, 
35,Bishop,Bishop,9/26/2022,269,0.13, ,0.00, ,342, ,11.2,Y,88.8, ,50.4, ,68.6, ,78, ,25, ,47,Y,47.6,Y,1.9, ,45.8, ,62.4, 
35,Bishop,Bishop,9/27/2022,270,0.11, ,0.00, ,336, ,11.0,Y,88.6, ,47.7, ,68.1, ,83, ,21, ,47,Y,47.1,Y,1.8, ,43.0, ,62.8, 
35,Bishop,Bishop,9/28/2022,271,0.18, ,0.00, ,498, ,8.6, ,93.6, ,43.9, ,68.5, ,78, ,18, ,36, ,40.6, ,2.5, ,60.4, ,62.4, 
35,Bishop,Bishop,9/29/2022,272,0.16, ,0.00, ,498, ,8.5, ,92.8, ,42.5, ,65.2, ,78, ,18, ,40, ,40.2, ,2.0, ,47.2, ,62.0, 
35,Bishop,Bishop,9/30/2022,273,0.16,R,0.00, ,488, ,9.1, ,94.3, ,41.9, ,65.6, ,80, ,21, ,42, ,42.0, ,1.8, ,43.9, ,61.6, 
35,Bishop,Bishop,10/1/2022,274,0.16, ,0.00, ,485, ,8.2, ,86.1, ,38.0, ,61.6, ,84, ,22, ,44, ,39.3, ,2.2, ,52.2, ,61.1, 
35,Bishop,Bishop,10/2/2022,275,0.16, ,0.00, ,482, ,8.0, ,86.6, ,38.2, ,62.5, ,87, ,19, ,41, ,38.7, ,2.1, ,50.2, ,60.6, 
35,Bishop,Bishop,10/3/2022,276,0.15,R,0.00, ,479, ,8.8, ,92.7, ,40.7, ,61.6, ,80, ,20, ,47, ,41.1, ,1.6, ,38.1, ,60.5, 
35,Bishop,Bishop,10/4/2022,277,0.15, ,0.00, ,482, ,7.9, ,91.4, ,38.7, ,60.4, ,77, ,17, ,44, ,38.5, ,1.5, ,35.0, ,60.2, 
35,Bishop,Bishop,10/5/2022,278,0.15, ,0.00, ,468, ,8.0, ,92.2, ,37.6, ,61.8, ,79, ,16, ,43, ,38.8, ,1.5, ,35.1, ,60.0, 
35,Bishop,Bishop,10/6/2022,279,0.15, ,0.00, ,464, ,8.3, ,90.4, ,38.8, ,61.1, ,81, ,17, ,45, ,39.7, ,1.5, ,35.1, ,60.0, 
35,Bishop,Bishop,10/7/2022,280,0.15, ,0.00, ,459, ,7.9, ,91.7, ,39.2, ,62.2, ,78, ,17, ,41, ,38.5, ,1.4, ,33.1, ,60.0, 
35,Bishop,Bishop,10/8/2022,281,0.14, ,0.00, ,450, ,7.5, ,90.9, ,38.5, ,61.1, ,80, ,14, ,41, ,37.2, ,1.3, ,30.3, ,59.8, 
35,Bishop,Bishop,10/9/2022,282,0.15,R,0.00, ,429, ,7.7, ,89.0, ,38.6, ,62.4, ,80, ,15, ,40, ,37.6, ,1.7, ,40.0, ,59.6, 
35,Bishop,Bishop,10/10/2022,283,0.10, ,0.00, ,276, ,8.4, ,80.0, ,42.8, ,59.8, ,69, ,25, ,48, ,40.0, ,2.1, ,51.3, ,60.0, 
35,Bishop,Bishop,10/11/2022,284,0.13, ,0.00, ,441, ,7.5, ,86.6, ,37.1, ,58.9, ,82, ,16, ,44, ,37.2, ,1.7, ,41.9, ,59.3, 
35,Bishop,Bishop,10/12/2022,285,0.13,R,0.00, ,437, ,7.5, ,87.5, ,37.9, ,58.6, ,78, ,16, ,45, ,37.1, ,1.6, ,39.4, ,59.1, 
35,Bishop,Bishop,10/13/2022,286,0.13, ,0.00, ,434, ,6.9, ,87.5, ,36.8, ,59.0, ,76, ,14, ,41, ,35.1, ,1.7, ,40.7, ,58.8, 
35,Bishop,Bishop,10/14/2022,287,0.13, ,0.00, ,433, ,6.7, ,87.6, ,38.3, ,58.6, ,72, ,14, ,40, ,34.4, ,1.8, ,43.1, ,58.6, 
35,Bishop,Bishop,10/15/2022,288,0.13, ,0.00, ,431, ,6.3, ,87.6, ,35.5, ,57.8, ,73, ,12, ,38, ,32.6, ,2.0, ,47.4, ,58.2, 
35,Bishop,Bishop,10/16/2022,289,0.13, ,0.00, ,422, ,6.0, ,86.2, ,32.2, ,59.1, ,76, ,12, ,35, ,31.4, ,2.1, ,50.8, ,57.8, 
35,Bishop,Bishop,10/17/2022,290,0.13, ,0.00, ,407, ,7.1, ,82.1, ,35.8, ,57.3, ,81, ,20, ,44, ,35.7, ,2.2, ,53.0, ,57.9, 
35,Bishop,Bishop,10/18/2022,291,0.13, ,0.00, ,411, ,6.8, ,83.6, ,37.1, ,57.9, ,77, ,17, ,41, ,34.6, ,2.1, ,49.2, ,57.9, 
35,Bishop,Bishop,10/19/2022,292,0.12, ,0.00, ,406, ,6.1, ,84.6, ,34.8, ,56.5, ,79, ,14, ,39, ,32.1, ,1.7, ,41.2, ,57.6, 
35,Bishop,Bishop,10/20/2022,293,0.11, ,0.00, ,379, ,6.1, ,85.7, ,34.0, ,54.4, ,77, ,12, ,42, ,31.8, ,1.6, ,39.1, ,57.1, 
35,Bishop,Bishop,10/21/2022,294,0.13, ,0.00, ,404, ,5.3, ,81.4, ,33.0, ,57.2, ,74, ,13, ,33, ,28.7, ,2.3, ,54.1, ,56.6, 
35,Bishop,Bishop,10/22/2022,295,0.15, ,0.00, ,332, ,5.2, ,78.0, ,41.7, ,57.4, ,51, ,21, ,32, ,28.0, ,6.3,Y,151.5,Y,56.9, 
35,Bishop,Bishop,10/23/2022,296,0.13, ,0.00, ,394, ,3.5, ,56.4,Y,33.6, ,45.9, ,54, ,23, ,33, ,18.3, ,6.3,Y,150.9,Y,56.2, 
35,Bishop,Bishop,10/24/2022,297,0.12, ,0.00, ,396, ,3.0, ,66.7, ,24.8, ,45.6, ,64, ,13, ,29, ,15.0, ,3.6, ,87.1, ,54.7, 
35,Bishop,Bishop,10/25/2022,298,0.12, ,0.00, ,362, ,3.5, ,71.4, ,23.7, ,48.3, ,67, ,15, ,30, ,18.6, ,3.0, ,71.5, ,53.9, 
35,Bishop,Bishop,10/26/2022,299,0.11, ,0.00, ,399,R,3.1, ,71.0, ,23.6, ,49.2, ,69, ,8, ,26, ,16.0, ,3.2, ,76.7, ,53.9, 
35,Bishop,Bishop,10/27/2022,300,0.11, ,0.00, ,380, ,3.3, ,64.5, ,25.6, ,47.6, ,66, ,17, ,29, ,17.4, ,3.0, ,71.7, ,53.7, 
35,Bishop,Bishop,10/28/2022,301,0.10, ,0.00, ,356, ,3.4, ,67.4, ,24.7, ,45.7, ,70, ,13, ,32, ,17.8, ,2.4, ,56.5, ,53.2, 
35,Bishop,Bishop,10/29/2022,302,0.10, ,0.00, ,370, ,3.8, ,72.3, ,25.5, ,47.3, ,64, ,12, ,34, ,20.6, ,2.3, ,56.3, ,52.8, 
35,Bishop,Bishop,10/30/2022,303,0.10, ,0.00, ,377, ,4.0, ,73.8, ,26.9, ,47.4, ,68, ,12, ,36, ,21.8, ,2.4, ,57.8, ,52.6, 
35,Bishop,Bishop,10/31/2022,304,0.07, ,0.00, ,231, ,4.7, ,66.0, ,25.2, ,46.1, ,71, ,18, ,44, ,25.7, ,1.8, ,43.8, ,52.2, 
35,Bishop,Bishop,11/1/2022,305,0.11, ,0.00, ,288, ,4.9, ,72.2, ,27.3, ,49.4, ,71, ,17, ,41, ,26.6, ,4.6, ,109.4, ,52.3, 
35,Bishop,Bishop,11/2/2022,306,0.09, ,0.00, ,289, ,3.1, ,57.7, ,30.3, ,43.2, ,64, ,17, ,33, ,16.0, ,4.5, ,108.0, ,52.3, 
35,Bishop,Bishop,11/3/2022,307,0.09, ,0.00, ,326, ,3.3, ,48.0,Y,29.0, ,38.7, ,61, ,25, ,41, ,17.2, ,5.7, ,137.7, ,51.3, 
35,Bishop,Bishop,11/4/2022,308,0.10, ,0.00, ,330, ,4.1, ,67.4, ,24.8, ,43.2, ,71, ,27, ,43, ,22.5, ,2.9, ,70.8, ,50.3, 
35,Bishop,Bishop,11/5/2022,309,0.08, ,0.00, ,289, ,5.1, ,74.2, ,24.9, ,46.5, ,82, ,21, ,47, ,27.4, ,2.0, ,47.1, ,50.6, 
35,Bishop,Bishop,11/6/2022,310,0.09, ,0.00, ,299, ,5.6, ,69.2, ,29.3, ,46.1, ,89, ,26, ,53, ,30.0, ,2.6, ,62.5, ,51.1, 
35,Bishop,Bishop,11/7/2022,311,0.13, ,0.00, ,307, ,4.9, ,72.8, ,35.2, ,55.2, ,68, ,17, ,33, ,26.4, ,5.5, ,132.8, ,51.5, 
35,Bishop,Bishop,11/8/2022,312,0.01, ,0.65, ,31, ,6.0, ,49.4, ,26.5, ,38.1, ,95, ,18, ,78, ,31.7, ,3.9, ,94.3, ,51.2, 
35,Bishop,Bishop,11/9/2022,313,0.07, ,0.00, ,348,R,5.1, ,51.1, ,21.9, ,36.9, ,97, ,30, ,69, ,27.8, ,2.7, ,65.6, ,49.0, 
35,Bishop,Bishop,11/10/2022,314,0.07, ,0.00, ,350,R,3.9, ,55.1, ,20.8, ,35.3, ,92, ,30, ,56, ,21.4, ,2.7, ,65.0, ,47.0, 
35,Bishop,Bishop,11/11/2022,315,0.07, ,0.00, ,310, ,3.7, ,54.0, ,19.1, ,34.7, ,84, ,25, ,55, ,20.1, ,2.2, ,52.2, ,45.5, 
35,Bishop,Bishop,11/12/2022,316,0.07, ,0.00, ,339, ,4.0, ,53.8, ,19.2, ,35.4, ,89, ,30, ,56, ,21.5, ,2.5, ,60.7, ,44.7, 
35,Bishop,Bishop,11/13/2022,317,0.08, ,0.00, ,334, ,3.6, ,50.5, ,26.5, ,39.2, ,64, ,26, ,44, ,19.4, ,5.4, ,129.4, ,44.6, 
35,Bishop,Bishop,11/14/2022,318,0.07, ,0.00, ,334,R,3.4, ,57.8, ,22.7, ,36.6, ,74, ,22, ,47, ,18.2, ,2.7, ,63.9, ,44.2, 
35,Bishop,Bishop,11/15/2022,319,0.07, ,0.00, ,326, ,4.0, ,54.9, ,17.6, ,36.3, ,85, ,30, ,54, ,21.5, ,3.2, ,77.5, ,43.7, 
35,Bishop,Bishop,11/16/2022,320,0.07, ,0.00, ,331,R,3.1, ,60.3, ,19.1, ,38.6, ,80, ,13, ,39, ,16.0, ,2.8, ,67.6, ,43.5, 
35,Bishop,Bishop,11/17/2022,321,0.07, ,0.00, ,320, ,3.1, ,62.5, ,18.6, ,37.2, ,73, ,15, ,41, ,15.8, ,2.6, ,61.8, ,43.1, 
35,Bishop,Bishop,11/18/2022,322,0.08, ,0.00, ,273, ,3.2, ,58.2, ,23.3, ,40.2, ,71, ,21, ,38, ,16.7, ,4.6, ,109.6, ,43.0, 
35,Bishop,Bishop,11/19/2022,323,0.07, ,0.00, ,323,R,2.8, ,57.2, ,13.9, ,33.9, ,84, ,15, ,43, ,13.6, ,2.9, ,69.4, ,42.9, 
35,Bishop,Bishop,11/20/2022,324,0.07, ,0.00, ,322,R,2.4, ,60.4, ,14.0, ,34.7, ,71, ,10, ,35, ,10.1, ,2.5, ,59.9, ,41.9, 
35,Bishop,Bishop,11/21/2022,325,0.07, ,0.00, ,299, ,2.5, ,60.9, ,14.0, ,34.7, ,78, ,9, ,37, ,11.3, ,2.4, ,57.2, ,41.3, 
35,Bishop,Bishop,11/22/2022,326,0.07,R,0.00, ,309, ,2.8, ,64.1, ,15.5, ,37.7, ,73, ,10, ,36, ,13.1, ,2.5, ,59.2, ,41.1, 
35,Bishop,Bishop,11/23/2022,327,0.09, ,0.00, ,286, ,3.3, ,68.4, ,25.4, ,46.0, ,65, ,10, ,31, ,17.2, ,3.9, ,93.7, ,41.9, 
35,Bishop,Bishop,11/24/2022,328,0.08,R,0.00, ,307, ,2.7, ,67.9, ,21.3, ,42.5, ,66, ,7, ,29, ,12.6, ,3.1, ,73.5, ,42.8, 
35,Bishop,Bishop,11/25/2022,329,0.07, ,0.00, ,281, ,3.1, ,66.0, ,18.4, ,38.4, ,74, ,13, ,39, ,15.6, ,2.4, ,58.5, ,42.6, 
35,Bishop,Bishop,11/26/2022,330,0.07, ,0.00, ,223, ,4.2, ,66.2, ,22.3, ,44.0, ,74, ,18, ,43, ,23.1, ,4.1, ,98.9, ,42.5, 
35,Bishop,Bishop,11/27/2022,331,0.06, ,0.00, ,274, ,3.9, ,57.3, ,18.8, ,36.5, ,85, ,26, ,54, ,21.4, ,2.6, ,62.7, ,43.1, 
35,Bishop,Bishop,11/28/2022,332,0.08, ,0.00, ,269, ,3.5, ,63.7, ,19.6, ,41.2, ,81, ,20, ,40, ,18.8, ,3.9, ,92.5, ,42.3, 
35,Bishop,Bishop,11/29/2022,333,0.07, ,0.00, ,294, ,2.6, ,57.4, ,17.0, ,37.0, ,72, ,15, ,35, ,11.9, ,3.3, ,79.2, ,42.5, 
35,Bishop,Bishop,11/30/2022,334,0.06, ,0.00, ,285, ,3.4, ,55.4, ,16.5, ,33.2, ,78, ,29, ,53, ,17.9, ,3.0, ,70.9, ,41.5, 
35,Bishop,Bishop,12/1/2022,335,0.06, ,0.01, ,216, ,4.8, ,61.9, ,19.8, ,39.9, ,86, ,29, ,57, ,26.0, ,3.5, ,84.8, ,41.0, 
35,Bishop,Bishop,12/2/2022,336,0.06, ,0.00, ,269, ,4.6, ,56.4, ,25.1, ,42.4, ,82, ,24, ,50, ,24.9, ,3.4, ,81.2, ,42.5, 
35,Bishop,Bishop,12/3/2022,337,0.02, ,0.04, ,112, ,7.4,Y,48.6, ,33.0, ,43.4, ,89, ,68, ,77,Y,36.7,Y,2.5, ,60.3, ,43.2, 
35,Bishop,Bishop,12/4/2022,338,0.06, ,0.11, ,210, ,7.5,Y,60.1, ,29.1, ,46.9, ,95, ,23, ,69,Y,37.2,Y,3.9, ,93.5, ,51.5,Y
35,Bishop,Bishop,12/5/2022,339,0.06, ,0.00, ,264, ,4.4, ,56.1, ,22.1, ,39.4, ,79, ,27, ,54, ,24.1, ,3.1, ,73.6, ,54.3,Y
35,Bishop,Bishop,12/6/2022,340,0.05, ,0.00, ,242, ,3.8, ,53.1, ,18.8, ,34.3, ,86, ,24, ,56, ,20.3, ,2.5, ,59.6, ,50.1, 
35,Bishop,Bishop,12/7/2022,341,0.05, ,0.02, ,276, ,5.1, ,50.6, ,19.6, ,35.4, ,98, ,37, ,73, ,27.6, ,2.4, ,56.4, ,49.2, 
35,Bishop,Bishop,12/8/2022,342,0.05, ,0.00, ,261, ,3.9, ,49.9, ,15.8, ,30.3, ,91, ,41, ,68, ,21.1, ,2.5, ,60.1, ,47.9, 
35,Bishop,Bishop,12/9/2022,343,0.05, ,0.00, ,265, ,4.1, ,53.1, ,15.7, ,31.9, ,92, ,37, ,67, ,22.1, ,2.3, ,55.6, ,46.7, 
35,Bishop,Bishop,12/10/2022,344,0.06, ,0.77, ,212, ,5.4, ,56.8, ,18.3, ,39.6, ,96, ,27, ,66, ,29.2, ,6.2,Y,149.8,Y,47.3,H
35,Bishop,Bishop,12/11/2022,345,0.03, ,0.72, ,166, ,6.1, ,42.8, ,22.3, ,35.0, ,97, ,69, ,89, ,32.1, ,5.2, ,124.7, ,54.2,R
35,Bishop,Bishop,12/12/2022,346,0.05, ,0.00, ,273, ,3.7, ,43.9, ,21.7, ,31.6, ,90, ,38, ,62, ,20.1, ,2.9, ,69.7, ,48.3, 
35,Bishop,Bishop,12/13/2022,347,0.05, ,0.00, ,270, ,3.6, ,47.1, ,21.3, ,33.2, ,86, ,36, ,56, ,19.2, ,3.7, ,89.0, ,46.7, 
35,Bishop,Bishop,12/14/2022,348,0.06, ,0.00, ,263, ,3.5, ,57.8, ,17.3, ,33.4, ,91, ,16, ,55, ,18.9, ,2.6, ,61.5, ,46.0, 
35,Bishop,Bishop,12/15/2022,349,0.06, ,0.00, ,257, ,4.1, ,55.8, ,20.1, ,35.1, ,92, ,24, ,60, ,22.5, ,3.2, ,77.4, ,45.3, 
35,Bishop,Bishop,12/16/2022,350,0.05, ,0.00, ,275, ,3.1, ,54.2, ,15.5, ,30.9, ,90, ,18, ,54, ,16.1, ,2.3, ,54.8, ,44.8, 
35,Bishop,Bishop,12/17/2022,351,0.05, ,0.00, ,274, ,3.2, ,51.6, ,14.0, ,29.9, ,88, ,23, ,56, ,16.3, ,2.3, ,55.6, ,43.9, 
35,Bishop,Bishop,12/18/2022,352,0.05, ,0.00, ,273, ,3.3, ,52.7, ,13.0, ,30.2, ,89, ,24, ,58, ,17.3, ,1.8, ,44.2, ,43.2, 
35,Bishop,Bishop,12/19/2022,353,0.05, ,0.00, ,246, ,3.4, ,52.3, ,15.7, ,33.0, ,87, ,25, ,54, ,18.1, ,2.1, ,51.4, ,42.7, 
35,Bishop,Bishop,12/20/2022,354,0.05, ,0.00, ,254, ,4.2, ,55.9, ,26.7, ,37.1, ,81, ,24, ,56, ,22.8, ,2.6, ,62.0, ,42.6, 
35,Bishop,Bishop,12/21/2022,355,0.06, ,0.00, ,262, ,4.6, ,60.0, ,20.6, ,36.5, ,92, ,29, ,63, ,25.1, ,2.3, ,54.1, ,43.1, 
35,Bishop,Bishop,12/22/2022,356,0.04, ,0.00, ,183, ,4.9, ,54.1, ,23.4, ,37.3, ,90, ,35, ,65, ,26.5, ,2.2, ,53.2, ,43.6, 
35,Bishop,Bishop,12/23/2022,357,0.06, ,0.00, ,254, ,5.2, ,62.9, ,24.2, ,40.5, ,92, ,30, ,61, ,28.1, ,2.5, ,60.1, ,44.4, 
35,Bishop,Bishop,12/24/2022,358,0.06, ,0.00, ,256, ,5.0, ,66.0, ,23.2, ,40.8, ,92, ,23, ,58, ,27.3, ,2.2, ,52.8, ,45.0, 
35,Bishop,Bishop,12/25/2022,359,0.07, ,0.00, ,256, ,4.9, ,69.9, ,25.6, ,44.4, ,86, ,18, ,49, ,26.7, ,2.5, ,61.0, ,45.6, 
35,Bishop,Bishop,12/26/2022,360,0.03, ,0.00, ,140, ,5.7, ,58.4, ,28.3, ,40.7, ,84, ,39, ,66, ,30.3, ,2.6, ,62.7, ,46.1, 
35,Bishop,Bishop,12/27/2022,361,0.00, ,0.30, ,32, ,8.2,Y,47.8, ,32.2, ,42.4, ,99, ,62, ,89,Y,39.5,Y,2.6, ,62.7, ,46.8, 
35,Bishop,Bishop,12/28/2022,362,0.06, ,0.00, ,265, ,4.3, ,56.4, ,25.5, ,39.1, ,100, ,19, ,54, ,23.7, ,2.9, ,69.0, ,47.1, 
35,Bishop,Bishop,12/29/2022,363,0.03, ,0.00, ,114, ,5.4, ,49.0, ,28.4, ,38.4, ,91, ,45, ,69, ,29.0, ,2.1, ,49.7, ,46.3, 
35,Bishop,Bishop,12/30/2022,364,0.04, ,0.00, ,201, ,6.3, ,55.6, ,28.9, ,40.2, ,96, ,52, ,74, ,32.6, ,2.7, ,65.8, ,46.6, 
35,Bishop,Bishop,12/31/2022,365,0.00, ,0.77, ,36, ,8.3,Y,50.5, ,32.0, ,41.6, ,100, ,74, ,92,Y,39.6,Y,2.6, ,62.4, ,48.2, 
35,Bishop,Bishop,1/1/2023,001,0.06, ,0.14, ,174, ,5.0, ,45.4, ,34.1, ,38.2, ,100, ,41, ,63, ,27.0, ,6.4,Y,152.4,Y,47.2, 
35,Bishop,Bishop,1/2/2023,002,0.04, ,0.00, ,198, ,3.6, ,40.8, ,24.9, ,33.3, ,89, ,36, ,55, ,19.1, ,3.3, ,78.9, ,45.3, 
35,Bishop,Bishop,1/3/2023,003,0.05, ,0.00, ,274, ,4.7, ,51.6, ,19.9, ,32.5, ,95, ,46, ,75, ,25.6, ,2.2, ,53.2, ,44.6, 
35,Bishop,Bishop,1/4/2023,004,0.02, ,0.03, ,88, ,6.7, ,47.9, ,24.3, ,36.8, ,97, ,79, ,90, ,34.2, ,5.9, ,140.9, ,43.8, 
35,Bishop,Bishop,1/5/2023,005,0.02, ,0.44, ,83, ,7.6, ,49.6, ,27.9, ,40.0, ,99, ,71, ,90, ,37.5, ,5.8, ,139.8, ,45.9, 
35,Bishop,Bishop,1/6/2023,006,0.05,R,0.00,H,290, ,4.8, ,52.1, ,22.9, ,35.0, ,99, ,31, ,69, ,26.0, ,1.9, ,44.8, ,44.8, 
35,Bishop,Bishop,1/7/2023,007,0.04, ,0.00, ,235, ,4.9, ,49.2, ,22.9, ,35.1, ,92, ,48, ,71, ,26.6, ,2.9, ,69.1, ,43.7, 
35,Bishop,Bishop,1/8/2023,008,0.03, ,0.17, ,177, ,6.2, ,46.8, ,29.1, ,36.0, ,99, ,67, ,86, ,32.3, ,3.1, ,74.9, ,44.1, 
35,Bishop,Bishop,1/9/2023,009,0.00, ,3.25, ,11, ,8.4,R,44.4, ,31.3, ,40.0, ,100, ,96, ,,R,,I,5.1, ,123.2, ,44.0, 
35,Bishop,Bishop,1/10/2023,010,0.01, ,1.02, ,64, ,7.3,Y,42.4, ,31.2, ,37.4, ,100, ,85, ,96,Y,36.5,Y,4.3, ,103.8, ,45.2, 
35,Bishop,Bishop,1/11/2023,011,0.02, ,0.19, ,124, ,6.2, ,39.1, ,28.8, ,33.3, ,99, ,81, ,96, ,32.3, ,1.3, ,30.9, ,44.6, 
35,Bishop,Bishop,1/12/2023,012,0.05, ,0.00, ,239, ,5.9, ,47.3, ,28.4, ,36.1, ,99, ,54, ,82, ,31.0, ,1.7, ,40.4, ,44.5, 
35,Bishop,Bishop,1/13/2023,013,0.04,R,0.00, ,219, ,5.6, ,49.9, ,27.5, ,35.1, ,99, ,52, ,81, ,29.7, ,2.2, ,52.5, ,44.3, 
35,Bishop,Bishop,1/14/2023,014,0.02, ,0.26, ,107, ,6.4, ,44.5, ,27.1, ,35.3, ,99, ,62, ,91, ,33.0, ,2.4, ,58.4, ,44.0, 
35,Bishop,Bishop,1/15/2023,015,0.03, ,0.09, ,173, ,6.3, ,43.7, ,32.9, ,36.7, ,99, ,65, ,86, ,32.8, ,2.5, ,60.0, ,44.9, 
35,Bishop,Bishop,1/16/2023,016,0.04, ,0.00, ,200, ,5.7, ,44.8, ,29.7, ,35.6, ,99, ,50, ,81, ,30.3, ,4.6, ,110.9, ,45.1, 
35,Bishop,Bishop,1/17/2023,017,0.07, ,0.00, ,262, ,3.7, ,43.4, ,28.6, ,35.8, ,61, ,40, ,51, ,19.6, ,5.8, ,138.1, ,44.4, 
35,Bishop,Bishop,1/18/2023,018,0.06, ,0.00, ,303, ,3.1, ,45.8, ,20.4, ,32.3, ,74, ,25, ,50, ,15.9, ,3.0, ,72.8, ,43.4, 
35,Bishop,Bishop,1/19/2023,019,0.04, ,0.00, ,170, ,3.5, ,42.9, ,24.0, ,32.3, ,84, ,30, ,57, ,18.7, ,5.6, ,134.9, ,42.6, 
35,Bishop,Bishop,1/20/2023,020,0.06, ,0.00, ,317, ,2.9, ,41.8, ,20.3, ,30.4, ,67, ,35, ,51, ,14.3, ,4.1, ,98.0, ,,S
